Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
NDPhigh,0,CEM_PROD,PROD_CEM,,2035,,,,,,12.5701,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CEM_PROD,PROD_CEM,,2036,,,,,,13.4249,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CEM_PROD,PROD_CEM,,2037,,,,,,14.3378,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CEM_PROD,PROD_CEM,,2038,,,,,,15.3127,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CEM_PROD,PROD_CEM,,2039,,,,,,16.354,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CEM_PROD,PROD_CEM,,2040,,,,,,17.4661,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CEM_PROD,PROD_CEM,,2041,,,,,,18.6538,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CEM_PROD,PROD_CEM,,2042,,,,,,19.9222,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CEM_PROD,PROD_CEM,,2043,,,,,,21.2769,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CEM_PROD,PROD_CEM,,2044,,,,,,22.7238,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CEM_PROD,PROD_CEM,,2045,,,,,,24.269,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CEM_PROD,PROD_CEM,,2046,,,,,,25.9193,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CEM_PROD,PROD_CEM,,2047,,,,,,27.6818,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CEM_PROD,PROD_CEM,,2048,,,,,,29.5641,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CEM_PROD,PROD_CEM,,2049,,,,,,31.5745,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CEM_PROD,PROD_CEM,,2050,,,,,,33.7216,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2018,,,,,,2.75405,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2019,,,,,,2.86702,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2020,,,,,,3.8986,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2021,,,,,,3.62112,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2022,,,,,,3.8986,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2023,,,,,,5.708,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2024,,,,,,6.09614,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2025,,,,,,6.51068,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2026,,,,,,6.95341,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2027,,,,,,7.42624,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2028,,,,,,7.93122,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2029,,,,,,8.47055,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2030,,,,,,9.04654,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2031,,,,,,9.66171,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2032,,,,,,10.3187,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2033,,,,,,11.0204,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2034,,,,,,11.7698,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2035,,,,,,12.5701,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2036,,,,,,13.4249,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2037,,,,,,14.3378,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2038,,,,,,15.3127,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2039,,,,,,16.354,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2040,,,,,,17.4661,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2041,,,,,,18.6538,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2042,,,,,,19.9222,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2043,,,,,,21.2769,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2044,,,,,,22.7238,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2045,,,,,,24.269,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2046,,,,,,25.9193,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2047,,,,,,27.6818,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2048,,,,,,29.5641,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2049,,,,,,31.5745,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,E5_CEM_PRODCEM_PROD,T5CEM_PRODCEM_PROD,,2050,,,,,,33.7216,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2018,,,,,,,1.90305,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2019,,,,,,,1.96592,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2020,,,,,,,2.6452,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2021,,,,,,,2.42977,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2022,,,,,,,2.63935,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2023,,,,,,,3.90998,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2024,,,,,,,4.18376,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2025,,,,,,,4.4767,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2026,,,,,,,4.79013,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2027,,,,,,,5.12548,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2028,,,,,,,5.48429,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2029,,,,,,,5.86821,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2030,,,,,,,6.27897,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2031,,,,,,,6.71847,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2032,,,,,,,7.1887,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2033,,,,,,,7.69182,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2034,,,,,,,8.23012,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2035,,,,,,,8.80606,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2036,,,,,,,9.42227,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2037,,,,,,,10.0816,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2038,,,,,,,10.787,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2039,,,,,,,11.5417,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2040,,,,,,,12.3492,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2041,,,,,,,13.2131,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2042,,,,,,,14.1374,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2043,,,,,,,15.1263,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2044,,,,,,,16.1844,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2045,,,,,,,17.3164,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2046,,,,,,,18.5275,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2047,,,,,,,19.8232,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2048,,,,,,,21.2095,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2049,,,,,,,22.6927,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CLK,PROD_CLK_TRAD,,2050,,,,,,,24.2795,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CEM,PROD_CEM,,2018,,,,,,,0.851001,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CEM,PROD_CEM,,2019,,,,,,,0.901104,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CEM,PROD_CEM,,2020,,,,,,,1.2534,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CEM,PROD_CEM,,2021,,,,,,,1.19135,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CEM,PROD_CEM,,2022,,,,,,,1.25925,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CEM,PROD_CEM,,2023,,,,,,,1.79802,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CEM,PROD_CEM,,2024,,,,,,,1.91238,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CEM,PROD_CEM,,2025,,,,,,,2.03399,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CEM,PROD_CEM,,2026,,,,,,,2.16328,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CEM,PROD_CEM,,2027,,,,,,,2.30076,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CEM,PROD_CEM,,2028,,,,,,,2.44693,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CEM,PROD_CEM,,2029,,,,,,,2.60234,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CEM,PROD_CEM,,2030,,,,,,,2.76757,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CEM,PROD_CEM,,2031,,,,,,,2.94324,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CEM,PROD_CEM,,2032,,,,,,,3.13001,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CEM,PROD_CEM,,2033,,,,,,,3.32856,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CEM,PROD_CEM,,2034,,,,,,,3.53965,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CEM,PROD_CEM,,2035,,,,,,,3.76405,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CEM,PROD_CEM,,2036,,,,,,,4.0026,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CEM,PROD_CEM,,2037,,,,,,,4.25619,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CEM,PROD_CEM,,2038,,,,,,,4.52576,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CEM,PROD_CEM,,2039,,,,,,,4.81232,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CEM,PROD_CEM,,2040,,,,,,,5.11691,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CEM,PROD_CEM,,2041,,,,,,,5.44068,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CEM,PROD_CEM,,2042,,,,,,,5.78482,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CEM,PROD_CEM,,2043,,,,,,,6.15061,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CEM,PROD_CEM,,2044,,,,,,,6.53939,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CEM,PROD_CEM,,2045,,,,,,,6.95261,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CEM,PROD_CEM,,2046,,,,,,,7.39179,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CEM,PROD_CEM,,2047,,,,,,,7.85855,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CEM,PROD_CEM,,2048,,,,,,,8.35461,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CEM,PROD_CEM,,2049,,,,,,,8.88179,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,RAW_MAT_CEM,PROD_CEM,,2050,,,,,,,9.44204,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CLK_PROD,PROD_CEM,,2018,,,,,,,1.90305,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CLK_PROD,PROD_CEM,,2019,,,,,,,1.96592,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CLK_PROD,PROD_CEM,,2020,,,,,,,2.6452,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CLK_PROD,PROD_CEM,,2021,,,,,,,2.42977,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CLK_PROD,PROD_CEM,,2022,,,,,,,2.63935,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CLK_PROD,PROD_CEM,,2023,,,,,,,3.90998,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CLK_PROD,PROD_CEM,,2024,,,,,,,4.18376,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CLK_PROD,PROD_CEM,,2025,,,,,,,4.4767,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CLK_PROD,PROD_CEM,,2026,,,,,,,4.79013,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CLK_PROD,PROD_CEM,,2027,,,,,,,5.12548,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CLK_PROD,PROD_CEM,,2028,,,,,,,5.48429,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CLK_PROD,PROD_CEM,,2029,,,,,,,5.86821,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CLK_PROD,PROD_CEM,,2030,,,,,,,6.27897,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CLK_PROD,PROD_CEM,,2031,,,,,,,6.71847,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CLK_PROD,PROD_CEM,,2032,,,,,,,7.1887,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CLK_PROD,PROD_CEM,,2033,,,,,,,7.69182,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CLK_PROD,PROD_CEM,,2034,,,,,,,8.23012,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CLK_PROD,PROD_CEM,,2035,,,,,,,8.80606,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CLK_PROD,PROD_CEM,,2036,,,,,,,9.42227,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CLK_PROD,PROD_CEM,,2037,,,,,,,10.0816,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CLK_PROD,PROD_CEM,,2038,,,,,,,10.787,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CLK_PROD,PROD_CEM,,2039,,,,,,,11.5417,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CLK_PROD,PROD_CEM,,2040,,,,,,,12.3492,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CLK_PROD,PROD_CEM,,2041,,,,,,,13.2131,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CLK_PROD,PROD_CEM,,2042,,,,,,,14.1374,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CLK_PROD,PROD_CEM,,2043,,,,,,,15.1263,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CLK_PROD,PROD_CEM,,2044,,,,,,,16.1844,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CLK_PROD,PROD_CEM,,2045,,,,,,,17.3164,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CLK_PROD,PROD_CEM,,2046,,,,,,,18.5275,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CLK_PROD,PROD_CEM,,2047,,,,,,,19.8232,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CLK_PROD,PROD_CEM,,2048,,,,,,,21.2095,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CLK_PROD,PROD_CEM,,2049,,,,,,,22.6927,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CLK_PROD,PROD_CEM,,2050,,,,,,,24.2795,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CEM_PROD,T5CEM_PRODCEM_PROD,,2018,,,,,,,2.75405,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CEM_PROD,T5CEM_PRODCEM_PROD,,2019,,,,,,,2.86702,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CEM_PROD,T5CEM_PRODCEM_PROD,,2020,,,,,,,3.8986,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CEM_PROD,T5CEM_PRODCEM_PROD,,2021,,,,,,,3.62112,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CEM_PROD,T5CEM_PRODCEM_PROD,,2022,,,,,,,3.8986,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CEM_PROD,T5CEM_PRODCEM_PROD,,2023,,,,,,,5.708,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CEM_PROD,T5CEM_PRODCEM_PROD,,2024,,,,,,,6.09614,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CEM_PROD,T5CEM_PRODCEM_PROD,,2025,,,,,,,6.51068,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CEM_PROD,T5CEM_PRODCEM_PROD,,2026,,,,,,,6.95341,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CEM_PROD,T5CEM_PRODCEM_PROD,,2027,,,,,,,7.42624,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CEM_PROD,T5CEM_PRODCEM_PROD,,2028,,,,,,,7.93122,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CEM_PROD,T5CEM_PRODCEM_PROD,,2029,,,,,,,8.47055,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CEM_PROD,T5CEM_PRODCEM_PROD,,2030,,,,,,,9.04654,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CEM_PROD,T5CEM_PRODCEM_PROD,,2031,,,,,,,9.66171,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CEM_PROD,T5CEM_PRODCEM_PROD,,2032,,,,,,,10.3187,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CEM_PROD,T5CEM_PRODCEM_PROD,,2033,,,,,,,11.0204,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CEM_PROD,T5CEM_PRODCEM_PROD,,2034,,,,,,,11.7698,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CEM_PROD,T5CEM_PRODCEM_PROD,,2035,,,,,,,12.5701,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CEM_PROD,T5CEM_PRODCEM_PROD,,2036,,,,,,,13.4249,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CEM_PROD,T5CEM_PRODCEM_PROD,,2037,,,,,,,14.3378,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CEM_PROD,T5CEM_PRODCEM_PROD,,2038,,,,,,,15.3127,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CEM_PROD,T5CEM_PRODCEM_PROD,,2039,,,,,,,16.354,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CEM_PROD,T5CEM_PRODCEM_PROD,,2040,,,,,,,17.4661,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CEM_PROD,T5CEM_PRODCEM_PROD,,2041,,,,,,,18.6538,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CEM_PROD,T5CEM_PRODCEM_PROD,,2042,,,,,,,19.9222,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CEM_PROD,T5CEM_PRODCEM_PROD,,2043,,,,,,,21.2769,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CEM_PROD,T5CEM_PRODCEM_PROD,,2044,,,,,,,22.7238,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CEM_PROD,T5CEM_PRODCEM_PROD,,2045,,,,,,,24.269,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CEM_PROD,T5CEM_PRODCEM_PROD,,2046,,,,,,,25.9193,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CEM_PROD,T5CEM_PRODCEM_PROD,,2047,,,,,,,27.6818,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CEM_PROD,T5CEM_PRODCEM_PROD,,2048,,,,,,,29.5641,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CEM_PROD,T5CEM_PRODCEM_PROD,,2049,,,,,,,31.5745,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,CEM_PROD,T5CEM_PRODCEM_PROD,,2050,,,,,,,33.7216,,,,,,,,,,,,,,,,,,,,,,,,,
NDPhigh,0,,,,2027,,,,,,,,,,,,,,,,,4.24981,,,,,,,,,,,,,,,
NDPhigh,0,,,,2028,,,,,,,,,,,,,,,,,7.93583,,,,,,,,,,,,,,,
NDPhigh,0,,,,2029,,,,,,,,,,,,,,,,,11.1157,,,,,,,,,,,,,,,
NDPhigh,0,,,,2030,,,,,,,,,,,,,,,,,13.8418,,,,,,,,,,,,,,,
NDPhigh,0,,,,2031,,,,,,,,,,,,,,,,,16.1614,,,,,,,,,,,,,,,
NDPhigh,0,,,,2032,,,,,,,,,,,,,,,,,18.1176,,,,,,,,,,,,,,,
NDPhigh,0,,,,2033,,,,,,,,,,,,,,,,,19.7493,,,,,,,,,,,,,,,
NDPhigh,0,,,,2034,,,,,,,,,,,,,,,,,21.0917,,,,,,,,,,,,,,,
NDPhigh,0,,,,2035,,,,,,,,,,,,,,,,,22.1767,,,,,,,,,,,,,,,
NDPhigh,0,,,,2036,,,,,,,,,,,,,,,,,23.1974,,,,,,,,,,,,,,,
