Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
NDP,0,NO_COLL_SDF,NO_OSS_NO_COLL,,2048,,,,,,,1.8252,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,NO_COLL_SDF,NO_OSS_NO_COLL,,2049,,,,,,,1.86028,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,NO_COLL_SDF,NO_OSS_NO_COLL,,2050,,,,,,,1.89559,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_INORG,INORG_DCOLL,,2018,,,,,,,0.133871,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_INORG,INORG_DCOLL,,2019,,,,,,,0.144152,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_INORG,INORG_DCOLL,,2020,,,,,,,0.154434,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_INORG,INORG_DCOLL,,2021,,,,,,,0.164715,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_INORG,INORG_DCOLL,,2022,,,,,,,0.174996,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_INORG,INORG_DCOLL,,2023,,,,,,,0.181646,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_INORG,INORG_DCOLL,,2024,,,,,,,0.188549,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_INORG,INORG_DCOLL,,2025,,,,,,,0.195714,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_INORG,INORG_DCOLL,,2026,,,,,,,0.203151,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_INORG,INORG_DCOLL,,2027,,,,,,,0.363619,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_INORG,INORG_DCOLL,,2028,,,,,,,0.512925,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_INORG,INORG_DCOLL,,2029,,,,,,,0.651068,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_INORG,INORG_DCOLL,,2030,,,,,,,0.778047,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_INORG,INORG_DCOLL,,2031,,,,,,,0.825578,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_INORG,INORG_DCOLL,,2032,,,,,,,0.874372,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_INORG,INORG_DCOLL,,2033,,,,,,,0.924427,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_INORG,INORG_DCOLL,,2034,,,,,,,0.975745,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_INORG,INORG_DCOLL,,2035,,,,,,,1.02833,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_INORG,INORG_DCOLL,,2036,,,,,,,1.08217,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_INORG,INORG_DCOLL,,2037,,,,,,,1.13727,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_INORG,INORG_DCOLL,,2038,,,,,,,1.19364,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_INORG,INORG_DCOLL,,2039,,,,,,,1.25127,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_INORG,INORG_DCOLL,,2040,,,,,,,1.31016,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_INORG,INORG_DCOLL,,2041,,,,,,,1.37031,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_INORG,INORG_DCOLL,,2042,,,,,,,1.43173,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_INORG,INORG_DCOLL,,2043,,,,,,,1.49441,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_INORG,INORG_DCOLL,,2044,,,,,,,1.55835,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_INORG,INORG_DCOLL,,2045,,,,,,,1.62355,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_INORG,INORG_DCOLL,,2046,,,,,,,1.69001,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_INORG,INORG_DCOLL,,2047,,,,,,,1.75774,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_INORG,INORG_DCOLL,,2048,,,,,,,1.82673,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_INORG,INORG_DCOLL,,2049,,,,,,,1.89698,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_INORG,INORG_DCOLL,,2050,,,,,,,1.9685,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_ORG,ORG_DCOLL,,2018,,,,,,,0.133871,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_ORG,ORG_DCOLL,,2019,,,,,,,0.144152,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_ORG,ORG_DCOLL,,2020,,,,,,,0.154434,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_ORG,ORG_DCOLL,,2021,,,,,,,0.164715,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_ORG,ORG_DCOLL,,2022,,,,,,,0.174996,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_ORG,ORG_DCOLL,,2023,,,,,,,0.181646,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_ORG,ORG_DCOLL,,2024,,,,,,,0.188549,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_ORG,ORG_DCOLL,,2025,,,,,,,0.195714,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_ORG,ORG_DCOLL,,2026,,,,,,,0.203151,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_ORG,ORG_DCOLL,,2027,,,,,,,0.493329,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_ORG,ORG_DCOLL,,2028,,,,,,,0.763676,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_ORG,ORG_DCOLL,,2029,,,,,,,1.01419,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_ORG,ORG_DCOLL,,2030,,,,,,,1.24488,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_ORG,ORG_DCOLL,,2031,,,,,,,1.29394,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_ORG,ORG_DCOLL,,2032,,,,,,,1.34394,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_ORG,ORG_DCOLL,,2033,,,,,,,1.39489,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_ORG,ORG_DCOLL,,2034,,,,,,,1.44679,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_ORG,ORG_DCOLL,,2035,,,,,,,1.49964,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_ORG,ORG_DCOLL,,2036,,,,,,,1.55343,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_ORG,ORG_DCOLL,,2037,,,,,,,1.60817,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_ORG,ORG_DCOLL,,2038,,,,,,,1.66386,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_ORG,ORG_DCOLL,,2039,,,,,,,1.72049,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_ORG,ORG_DCOLL,,2040,,,,,,,1.77807,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_ORG,ORG_DCOLL,,2041,,,,,,,1.8366,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_ORG,ORG_DCOLL,,2042,,,,,,,1.89607,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_ORG,ORG_DCOLL,,2043,,,,,,,1.95649,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_ORG,ORG_DCOLL,,2044,,,,,,,2.01786,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_ORG,ORG_DCOLL,,2045,,,,,,,2.08017,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_ORG,ORG_DCOLL,,2046,,,,,,,2.14343,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_ORG,ORG_DCOLL,,2047,,,,,,,2.20764,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_ORG,ORG_DCOLL,,2048,,,,,,,2.27279,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_ORG,ORG_DCOLL,,2049,,,,,,,2.33889,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_ORG,ORG_DCOLL,,2050,,,,,,,2.40594,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_BLEND,BLEND_NO_DCOLL,,2018,,,,,,,1.87301,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_BLEND,BLEND_NO_DCOLL,,2019,,,,,,,1.94181,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_BLEND,BLEND_NO_DCOLL,,2020,,,,,,,2.01061,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_BLEND,BLEND_NO_DCOLL,,2021,,,,,,,2.0794,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_BLEND,BLEND_NO_DCOLL,,2022,,,,,,,2.1482,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_BLEND,BLEND_NO_DCOLL,,2023,,,,,,,2.22983,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_BLEND,BLEND_NO_DCOLL,,2024,,,,,,,2.31456,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_BLEND,BLEND_NO_DCOLL,,2025,,,,,,,2.40251,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_BLEND,BLEND_NO_DCOLL,,2026,,,,,,,2.49381,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_BLEND,BLEND_NO_DCOLL,,2027,,,,,,,2.34625,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_BLEND,BLEND_NO_DCOLL,,2028,,,,,,,2.20317,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_BLEND,BLEND_NO_DCOLL,,2029,,,,,,,2.06456,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_BLEND,BLEND_NO_DCOLL,,2030,,,,,,,1.93042,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_BLEND,BLEND_NO_DCOLL,,2031,,,,,,,1.90814,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_BLEND,BLEND_NO_DCOLL,,2032,,,,,,,1.88341,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_BLEND,BLEND_NO_DCOLL,,2033,,,,,,,1.85624,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_BLEND,BLEND_NO_DCOLL,,2034,,,,,,,1.82662,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_BLEND,BLEND_NO_DCOLL,,2035,,,,,,,1.79457,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_BLEND,BLEND_NO_DCOLL,,2036,,,,,,,1.76007,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_BLEND,BLEND_NO_DCOLL,,2037,,,,,,,1.72313,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_BLEND,BLEND_NO_DCOLL,,2038,,,,,,,1.68375,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_BLEND,BLEND_NO_DCOLL,,2039,,,,,,,1.64193,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_BLEND,BLEND_NO_DCOLL,,2040,,,,,,,1.59767,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_BLEND,BLEND_NO_DCOLL,,2041,,,,,,,1.55096,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_BLEND,BLEND_NO_DCOLL,,2042,,,,,,,1.50181,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_BLEND,BLEND_NO_DCOLL,,2043,,,,,,,1.45022,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_BLEND,BLEND_NO_DCOLL,,2044,,,,,,,1.39619,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_BLEND,BLEND_NO_DCOLL,,2045,,,,,,,1.33971,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_BLEND,BLEND_NO_DCOLL,,2046,,,,,,,1.28079,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_BLEND,BLEND_NO_DCOLL,,2047,,,,,,,1.21943,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_BLEND,BLEND_NO_DCOLL,,2048,,,,,,,1.15563,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_BLEND,BLEND_NO_DCOLL,,2049,,,,,,,1.08939,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,COLL_BLEND,BLEND_NO_DCOLL,,2050,,,,,,,1.0207,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,NO_COLL,BLEND_NO_COLL,,2018,,,,,,,2.26595,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,NO_COLL,BLEND_NO_COLL,,2019,,,,,,,2.35788,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,NO_COLL,BLEND_NO_COLL,,2020,,,,,,,2.44981,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,NO_COLL,BLEND_NO_COLL,,2021,,,,,,,2.54174,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,NO_COLL,BLEND_NO_COLL,,2022,,,,,,,2.63367,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,NO_COLL,BLEND_NO_COLL,,2023,,,,,,,2.73375,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,NO_COLL,BLEND_NO_COLL,,2024,,,,,,,2.83763,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,NO_COLL,BLEND_NO_COLL,,2025,,,,,,,2.94546,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,NO_COLL,BLEND_NO_COLL,,2026,,,,,,,3.05739,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,NO_COLL,BLEND_NO_COLL,,2027,,,,,,,2.56167,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,NO_COLL,BLEND_NO_COLL,,2028,,,,,,,2.09247,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,NO_COLL,BLEND_NO_COLL,,2029,,,,,,,1.64979,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,NO_COLL,BLEND_NO_COLL,,2030,,,,,,,1.23364,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,NO_COLL,BLEND_NO_COLL,,2031,,,,,,,1.26452,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,NO_COLL,BLEND_NO_COLL,,2032,,,,,,,1.29564,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,NO_COLL,BLEND_NO_COLL,,2033,,,,,,,1.32698,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,NO_COLL,BLEND_NO_COLL,,2034,,,,,,,1.35857,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,NO_COLL,BLEND_NO_COLL,,2035,,,,,,,1.39038,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,NO_COLL,BLEND_NO_COLL,,2036,,,,,,,1.42243,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,NO_COLL,BLEND_NO_COLL,,2037,,,,,,,1.45471,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,NO_COLL,BLEND_NO_COLL,,2038,,,,,,,1.48723,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,NO_COLL,BLEND_NO_COLL,,2039,,,,,,,1.51997,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,NO_COLL,BLEND_NO_COLL,,2040,,,,,,,1.55295,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,NO_COLL,BLEND_NO_COLL,,2041,,,,,,,1.58617,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,NO_COLL,BLEND_NO_COLL,,2042,,,,,,,1.61962,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,NO_COLL,BLEND_NO_COLL,,2043,,,,,,,1.6533,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,NO_COLL,BLEND_NO_COLL,,2044,,,,,,,1.68721,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,NO_COLL,BLEND_NO_COLL,,2045,,,,,,,1.72136,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,NO_COLL,BLEND_NO_COLL,,2046,,,,,,,1.75574,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,NO_COLL,BLEND_NO_COLL,,2047,,,,,,,1.79035,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,NO_COLL,BLEND_NO_COLL,,2048,,,,,,,1.8252,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,NO_COLL,BLEND_NO_COLL,,2049,,,,,,,1.86028,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,NO_COLL,BLEND_NO_COLL,,2050,,,,,,,1.89559,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,INORGSS,INORG_SS,,2018,,,,,,,0.133871,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,INORGSS,INORG_SS,,2019,,,,,,,0.144152,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,INORGSS,INORG_SS,,2020,,,,,,,0.154434,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,INORGSS,INORG_SS,,2021,,,,,,,0.164715,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,INORGSS,INORG_SS,,2022,,,,,,,0.174996,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,INORGSS,INORG_SS,,2023,,,,,,,0.181646,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,INORGSS,INORG_SS,,2024,,,,,,,0.188549,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,INORGSS,INORG_SS,,2025,,,,,,,0.195714,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,INORGSS,INORG_SS,,2026,,,,,,,0.203151,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,INORGSS,INORG_SS,,2027,,,,,,,0.363619,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,INORGSS,INORG_SS,,2028,,,,,,,0.512925,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,INORGSS,INORG_SS,,2029,,,,,,,0.651068,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,INORGSS,INORG_SS,,2030,,,,,,,0.778047,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,INORGSS,INORG_SS,,2031,,,,,,,0.825578,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,INORGSS,INORG_SS,,2032,,,,,,,0.874372,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,INORGSS,INORG_SS,,2033,,,,,,,0.924427,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,INORGSS,INORG_SS,,2034,,,,,,,0.975745,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,INORGSS,INORG_SS,,2035,,,,,,,1.02833,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,INORGSS,INORG_SS,,2036,,,,,,,1.08217,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,INORGSS,INORG_SS,,2037,,,,,,,1.13727,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,INORGSS,INORG_SS,,2038,,,,,,,1.19364,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,INORGSS,INORG_SS,,2039,,,,,,,1.25127,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,INORGSS,INORG_SS,,2040,,,,,,,1.31016,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,INORGSS,INORG_SS,,2041,,,,,,,1.37031,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,INORGSS,INORG_SS,,2042,,,,,,,1.43173,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,INORGSS,INORG_SS,,2043,,,,,,,1.49441,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,INORGSS,INORG_SS,,2044,,,,,,,1.55835,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,INORGSS,INORG_SS,,2045,,,,,,,1.62355,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,INORGSS,INORG_SS,,2046,,,,,,,1.69001,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,INORGSS,INORG_SS,,2047,,,,,,,1.75774,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,INORGSS,INORG_SS,,2048,,,,,,,1.82673,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,INORGSS,INORG_SS,,2049,,,,,,,1.89698,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,INORGSS,INORG_SS,,2050,,,,,,,1.9685,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,ORGSS,ORG_SS,,2018,,,,,,,0.133871,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,ORGSS,ORG_SS,,2019,,,,,,,0.144152,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,ORGSS,ORG_SS,,2020,,,,,,,0.154434,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,ORGSS,ORG_SS,,2021,,,,,,,0.164715,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,ORGSS,ORG_SS,,2022,,,,,,,0.174996,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,ORGSS,ORG_SS,,2023,,,,,,,0.181646,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,ORGSS,ORG_SS,,2024,,,,,,,0.188549,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,ORGSS,ORG_SS,,2025,,,,,,,0.195714,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,ORGSS,ORG_SS,,2026,,,,,,,0.203151,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,ORGSS,ORG_SS,,2027,,,,,,,0.493329,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,ORGSS,ORG_SS,,2028,,,,,,,0.763676,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,ORGSS,ORG_SS,,2029,,,,,,,1.01419,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,ORGSS,ORG_SS,,2030,,,,,,,1.24488,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,ORGSS,ORG_SS,,2031,,,,,,,1.29394,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,ORGSS,ORG_SS,,2032,,,,,,,1.34394,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,ORGSS,ORG_SS,,2033,,,,,,,1.39489,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,ORGSS,ORG_SS,,2034,,,,,,,1.44679,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,ORGSS,ORG_SS,,2035,,,,,,,1.49964,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,ORGSS,ORG_SS,,2036,,,,,,,1.55343,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,ORGSS,ORG_SS,,2037,,,,,,,1.60817,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,ORGSS,ORG_SS,,2038,,,,,,,1.66386,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,ORGSS,ORG_SS,,2039,,,,,,,1.72049,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,ORGSS,ORG_SS,,2040,,,,,,,1.77807,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,ORGSS,ORG_SS,,2041,,,,,,,1.8366,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,ORGSS,ORG_SS,,2042,,,,,,,1.89607,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,ORGSS,ORG_SS,,2043,,,,,,,1.95649,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,ORGSS,ORG_SS,,2044,,,,,,,2.01786,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,ORGSS,ORG_SS,,2045,,,,,,,2.08017,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,ORGSS,ORG_SS,,2046,,,,,,,2.14343,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,ORGSS,ORG_SS,,2047,,,,,,,2.20764,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,ORGSS,ORG_SS,,2048,,,,,,,2.27279,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,ORGSS,ORG_SS,,2049,,,,,,,2.33889,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,ORGSS,ORG_SS,,2050,,,,,,,2.40594,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,NOSS,NO_SS,,2018,,,,,,,4.13897,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,NOSS,NO_SS,,2019,,,,,,,4.29969,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,NOSS,NO_SS,,2020,,,,,,,4.46042,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,NOSS,NO_SS,,2021,,,,,,,4.62114,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,NOSS,NO_SS,,2022,,,,,,,4.78187,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,NOSS,NO_SS,,2023,,,,,,,4.96358,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,NOSS,NO_SS,,2024,,,,,,,5.15219,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,NOSS,NO_SS,,2025,,,,,,,5.34798,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,NOSS,NO_SS,,2026,,,,,,,5.5512,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,NOSS,NO_SS,,2027,,,,,,,4.90792,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,NOSS,NO_SS,,2028,,,,,,,4.29564,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,NOSS,NO_SS,,2029,,,,,,,3.71435,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,NOSS,NO_SS,,2030,,,,,,,3.16406,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,NOSS,NO_SS,,2031,,,,,,,3.17266,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,NOSS,NO_SS,,2032,,,,,,,3.17904,,,,,,,,,,,,,,,,,,,,,,,,,
